symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
HIMS,3H,supply,RBD,2026-01-23T09:30:00-05:00,30.99,30.14,30.14,30.99,29.93,30.82,1.06,1.2,0.51,-1.51,1.88,1.04,multiple_tests,3,False,4.55,2026-01-23T12:30:00-05:00,2026-01-23 12:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
HIMS,3H,demand,DBR,2026-01-23T15:30:00-05:00,29.62,29.4,29.52,29.68,29.4,29.62,0.28,0.36,-1.4,0.86,7.2,1.0,fresh,0,False,6.36,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HIMS,4H,demand,RBR,2026-01-22T09:30:00-05:00,29.74,29.0,29.5,29.82,29.0,29.74,0.82,0.77,1.06,0.7,3.39,0.8,multiple_tests,2,False,4.0,2026-01-22T13:30:00-05:00,2026-01-22 13:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
HIMS,4H,supply,DBD,2026-01-23T09:30:00-05:00,30.99,30.06,30.14,30.99,29.93,30.06,1.06,0.89,0.28,-0.39,5.94,0.69,multiple_tests,2,False,3.58,2026-01-23T13:30:00-05:00,2026-01-23 13:30:00-05:00,,2026-01-26T13:30:00-05:00,2026-01-26T16:00:00-05:00
HIMS,4H,demand,DBR,2026-01-23T13:30:00-05:00,30.07,29.4,30.07,30.16,29.4,29.62,0.77,0.69,-0.79,0.97,2.47,0.81,fresh,0,False,6.78,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
HIMS,1D,supply,RBD,2025-07-31T00:00:00-04:00,70.43,66.18,66.29,70.43,65.88,66.18,4.55,1.2,1.58,-0.97,18.36,0.84,fresh,0,False,7.81,2025-08-01T00:00:00-04:00,2025-08-01 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
HIMS,1D,supply,DBD,2025-08-04T00:00:00-04:00,65.59,63.35,63.8,65.59,62.3,63.35,3.29,1.15,-0.74,-2.04,17.21,3.24,multiple_tests,2,False,8.54,2025-08-05T00:00:00-04:00,2025-08-05 00:00:00-04:00,,2025-10-16T00:00:00-04:00,2026-01-26T16:00:00-05:00
HIMS,1D,supply,DBD,2025-10-20T00:00:00-04:00,52.41,51.36,51.37,52.41,50.22,51.36,2.19,0.98,-1.87,-0.48,147.0,0.97,fresh,0,False,7.45,2025-10-21T00:00:00-04:00,2025-10-21 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
HIMS,1D,supply,RBD,2025-10-23T00:00:00-04:00,48.59,48.02,48.02,48.59,46.89,48.49,1.7,0.6,-0.22,0.07,2.47,0.52,multiple_tests,4,False,4.09,2025-10-24T00:00:00-04:00,2025-10-24 00:00:00-04:00,,2025-11-04T00:00:00-05:00,2026-01-26T16:00:00-05:00
HIMS,1D,supply,DBD,2025-10-29T00:00:00-04:00,48.45,46.63,47.07,48.45,46.03,46.63,2.42,0.67,-0.42,-0.68,4.57,0.58,multiple_tests,4,False,4.76,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-05T00:00:00-05:00,2026-01-26T16:00:00-05:00
HIMS,1D,supply,RBD,2025-10-31T00:00:00-04:00,47.24,45.37,45.37,47.24,45.0,45.46,2.24,0.78,-0.33,-0.3,26.42,1.44,multiple_tests,2,False,5.24,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,2025-11-05T00:00:00-05:00,2026-01-26T16:00:00-05:00
HIMS,1D,supply,RBD,2025-11-05T00:00:00-05:00,46.82,43.73,44.1,46.82,43.68,43.73,3.14,1.19,-0.18,-0.59,6.7,1.42,fresh,0,False,8.01,2025-11-06T00:00:00-05:00,2025-11-06 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
HIMS,1D,supply,DBD,2025-11-07T00:00:00-05:00,41.27,40.74,40.74,41.27,39.34,41.03,1.93,0.92,-0.76,0.01,4.98,0.69,multiple_tests,3,False,4.2,2025-11-10T00:00:00-05:00,2025-11-10 00:00:00-05:00,,2025-12-09T00:00:00-05:00,2026-01-26T16:00:00-05:00
HIMS,1D,supply,DBD,2025-11-12T00:00:00-05:00,40.25,39.02,39.61,40.25,38.26,39.02,1.99,0.74,-0.66,-0.97,4.86,1.17,multiple_tests,7,False,5.64,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,2025-12-10T00:00:00-05:00,2026-01-26T16:00:00-05:00
HIMS,1D,supply,RBD,2025-12-09T00:00:00-05:00,40.74,39.04,39.04,40.74,38.93,39.82,1.81,0.63,0.27,-0.86,2.27,0.82,fresh,0,False,7.68,2025-12-10T00:00:00-05:00,2025-12-10 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
HIMS,1D,supply,DBD,2025-12-12T00:00:00-05:00,38.88,37.21,37.6,38.88,36.85,37.21,2.03,0.58,-0.31,-0.44,4.03,0.63,one_test,1,False,5.57,2025-12-15T00:00:00-05:00,2025-12-15 00:00:00-05:00,,2025-12-17T00:00:00-05:00,2026-01-26T16:00:00-05:00
HIMS,1D,supply,RBD,2025-12-16T00:00:00-05:00,36.9,36.01,36.01,36.9,35.41,36.86,1.49,0.65,-0.17,-0.94,2.05,0.72,multiple_tests,3,False,5.16,2025-12-17T00:00:00-05:00,2025-12-17 00:00:00-05:00,,2026-01-07T00:00:00-05:00,2026-01-26T16:00:00-05:00
HIMS,1D,supply,RBD,2026-01-07T00:00:00-05:00,36.45,35.46,35.49,36.45,34.94,35.46,1.51,0.94,0.47,-0.99,43.0,1.34,fresh,0,False,8.33,2026-01-08T00:00:00-05:00,2026-01-08 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
HIMS,1D,supply,DBD,2026-01-20T00:00:00-05:00,31.3,30.15,30.15,31.3,30.02,30.47,1.28,1.17,-0.51,-1.06,5.03,1.99,multiple_tests,3,False,6.55,2026-01-21T00:00:00-05:00,2026-01-21 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-01-26T16:00:00-05:00
APP,90m,supply,DBD,2026-01-13T15:30:00-05:00,671.7,669.2,671.21,671.7,666.6,669.2,5.1,0.5,0.21,-5.03,33.95,5.06,fresh,0,False,10.75,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,90m,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,0.82,0.64,-0.12,7.05,1.3,multiple_tests,2,False,2.67,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T12:30:00-05:00,2026-01-26T16:00:00-05:00
APP,90m,supply,RBD,2026-01-15T11:00:00-05:00,620.0,615.23,615.23,620.0,610.27,617.73,9.73,0.64,0.02,-0.34,2.17,0.66,one_test,1,False,3.25,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,2026-01-16T09:30:00-05:00,2026-01-26T16:00:00-05:00
APP,90m,supply,RBD,2026-01-15T15:30:00-05:00,611.49,604.24,604.24,611.49,603.88,607.18,7.61,0.56,-0.33,-1.25,9.48,2.35,fresh,0,False,7.35,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,90m,supply,RBD,2026-01-20T12:30:00-05:00,571.99,566.01,566.01,571.99,563.0,566.71,8.99,0.53,0.25,-0.25,5.91,0.47,fresh,0,False,4.47,2026-01-20T14:00:00-05:00,2026-01-20 14:00:00-05:00,,,2026-01-26T16:00:00-05:00
APP,90m,demand,RBR,2026-01-22T15:30:00-05:00,521.99,519.33,520.65,522.0,519.33,521.99,2.67,0.37,0.02,0.72,7.7,1.35,one_test,1,False,4.32,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-23T15:30:00-05:00,2026-01-26T16:00:00-05:00
APP,1H,supply,DBD,2026-01-13T15:30:00-05:00,671.7,669.2,671.21,671.7,666.6,669.2,5.1,0.65,-0.49,-5.05,31.38,4.79,fresh,0,False,10.5,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,1H,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,1.07,0.57,-0.19,7.56,1.34,multiple_tests,2,False,2.53,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T12:30:00-05:00,2026-01-26T16:00:00-05:00
APP,1H,supply,RBD,2026-01-15T15:30:00-05:00,611.49,604.24,604.24,611.49,603.88,607.18,7.61,0.74,0.17,-1.78,10.71,2.3,fresh,0,False,7.58,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,1H,supply,DBD,2026-01-20T13:30:00-05:00,568.63,563.9,564.38,568.63,563.11,563.9,5.52,0.44,-0.2,-0.11,2.7,0.46,one_test,1,False,2.57,2026-01-20T14:30:00-05:00,2026-01-20 14:30:00-05:00,,2026-01-20T15:30:00-05:00,2026-01-26T16:00:00-05:00
APP,1H,demand,DBR,2026-01-22T10:30:00-05:00,520.75,514.35,520.75,522.1,514.35,520.75,7.75,1.1,-0.99,0.09,104.0,0.53,multiple_tests,5,False,1.62,2026-01-22T11:30:00-05:00,2026-01-22 11:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
APP,1H,demand,DBR,2026-01-22T12:30:00-05:00,521.8,516.0,521.8,526.25,516.0,520.99,10.25,0.59,0.02,0.18,2.9,0.45,multiple_tests,4,False,1.63,2026-01-22T13:30:00-05:00,2026-01-22 13:30:00-05:00,,2026-01-23T15:30:00-05:00,2026-01-26T16:00:00-05:00
APP,1H,demand,RBR,2026-01-23T15:30:00-05:00,524.31,521.48,523.5,525.2,521.48,524.31,3.72,0.55,-0.34,2.62,18.64,1.94,fresh,0,False,8.06,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,1H,supply,RBD,2026-01-26T10:30:00-05:00,551.84,547.07,547.07,551.84,544.13,551.08,7.71,0.96,2.9,-1.01,2.32,0.92,fresh,0,False,5.43,2026-01-26T11:30:00-05:00,2026-01-26 11:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,2H,supply,DBD,2026-01-13T15:30:00-05:00,671.7,669.2,671.21,671.7,666.6,669.2,5.1,0.42,0.16,-4.67,36.47,5.29,fresh,0,False,11.0,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,2H,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,0.72,0.68,-0.29,9.24,1.37,one_test,1,False,4.16,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T11:30:00-05:00,2026-01-26T16:00:00-05:00
APP,2H,supply,RBD,2026-01-15T15:30:00-05:00,611.49,604.24,604.24,611.49,603.88,607.18,7.61,0.48,-0.07,-0.88,8.25,2.33,fresh,0,False,7.21,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,2H,demand,DBR,2026-01-22T13:30:00-05:00,520.77,519.0,520.77,524.91,519.0,520.61,5.91,0.57,-0.01,0.09,8.38,0.32,one_test,1,False,2.91,2026-01-22T15:30:00-05:00,2026-01-22 15:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
APP,2H,demand,DBR,2026-01-26T13:30:00-05:00,535.1,529.03,535.1,536.47,529.03,534.55,7.44,0.63,-1.22,0.09,2.25,0.42,fresh,0,False,4.51,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,3H,supply,RBD,2026-01-14T15:30:00-05:00,621.39,617.43,618.99,621.39,615.35,617.43,6.04,0.6,0.61,0.02,5.58,1.41,one_test,1,False,4.43,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-15T12:30:00-05:00,2026-01-26T16:00:00-05:00
APP,3H,supply,DBD,2026-01-15T15:30:00-05:00,611.49,604.24,604.24,611.49,603.88,607.18,7.61,0.41,-0.56,-1.36,11.42,2.43,fresh,0,False,8.29,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,4H,supply,RBD,2026-01-20T13:30:00-05:00,568.63,564.38,564.38,568.63,561.22,565.54,7.41,0.56,-0.13,-1.02,14.16,1.41,fresh,0,False,7.43,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
APP,4H,supply,DBD,2026-01-21T13:30:00-05:00,546.46,532.64,538.82,546.46,530.15,532.64,16.31,0.99,-1.27,-0.45,2.91,1.58,multiple_tests,3,False,4.53,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,2026-01-26T13:30:00-05:00,2026-01-26T16:00:00-05:00
APP,4H,demand,DBR,2026-01-22T13:30:00-05:00,521.99,519.0,520.77,524.91,519.0,521.99,5.91,0.53,-0.42,0.29,6.38,1.2,one_test,1,False,4.99,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-23T13:30:00-05:00,2026-01-26T16:00:00-05:00
APP,1D,demand,RBR,2025-08-21T00:00:00-04:00,418.76,408.8,411.62,431.86,408.8,418.76,23.06,0.81,0.28,1.04,3.21,0.99,fresh,0,False,8.03,2025-08-22T00:00:00-04:00,2025-08-22 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
APP,1D,demand,RBR,2025-08-25T00:00:00-04:00,450.68,434.02,440.3,454.39,434.02,450.68,20.37,0.62,1.35,0.79,2.05,0.87,fresh,0,False,7.66,2025-08-26T00:00:00-04:00,2025-08-26 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
APP,1D,demand,RBR,2025-08-27T00:00:00-04:00,469.0,458.65,469.0,474.98,458.65,462.94,16.33,0.45,0.5,0.85,3.39,0.89,one_test,1,False,6.24,2025-08-28T00:00:00-04:00,2025-08-28 00:00:00-04:00,,2025-09-02T00:00:00-04:00,2026-01-26T16:00:00-05:00
APP,1D,demand,RBR,2025-08-29T00:00:00-04:00,480.72,472.42,480.72,485.53,472.42,478.59,13.11,0.8,0.64,0.13,8.32,0.82,one_test,1,False,5.45,2025-09-02T00:00:00-04:00,2025-09-02 00:00:00-04:00,,2025-09-05T00:00:00-04:00,2026-01-26T16:00:00-05:00
APP,1D,demand,RBR,2025-09-03T00:00:00-04:00,487.69,485.08,487.69,499.87,485.08,487.35,14.79,0.79,0.36,0.52,6.38,0.97,one_test,1,False,5.99,2025-09-04T00:00:00-04:00,2025-09-04 00:00:00-04:00,,2025-09-05T00:00:00-04:00,2026-01-26T16:00:00-05:00
APP,1D,demand,DBR,2025-11-21T00:00:00-05:00,521.65,489.3,521.65,529.98,489.3,520.26,40.68,1.29,-0.29,1.17,24.7,1.07,multiple_tests,2,False,5.74,2025-11-24T00:00:00-05:00,2025-11-24 00:00:00-05:00,,2026-01-23T00:00:00-05:00,2026-01-26T16:00:00-05:00
APP,1D,supply,DBD,2025-12-30T00:00:00-05:00,699.73,693.71,697.89,699.73,683.62,693.71,16.11,0.64,-0.73,-0.71,4.76,0.55,fresh,0,False,7.26,2025-12-31T00:00:00-05:00,2025-12-31 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
APP,1D,supply,RBD,2026-01-13T00:00:00-05:00,679.69,655.11,655.11,679.69,642.8,668.63,36.89,1.1,0.68,-1.65,4.09,2.46,fresh,0,False,10.11,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
IONQ,90m,supply,DBD,2026-01-20T14:00:00-05:00,52.97,51.82,51.85,52.97,51.33,51.82,1.64,0.77,-0.91,-0.75,45.24,0.5,one_test,1,False,3.5,2026-01-20T15:30:00-05:00,2026-01-20 15:30:00-05:00,,2026-01-21T09:30:00-05:00,2026-01-26T16:00:00-05:00
IONQ,90m,supply,RBD,2026-01-22T15:30:00-05:00,49.36,49.19,49.19,49.36,48.82,49.34,0.54,0.37,0.14,-0.4,4.05,1.1,one_test,1,False,3.75,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
IONQ,90m,supply,RBD,2026-01-23T11:00:00-05:00,48.94,48.61,48.61,48.94,47.97,48.91,0.97,0.47,-0.25,-0.52,3.04,0.44,one_test,1,False,3.21,2026-01-23T12:30:00-05:00,2026-01-23 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
IONQ,90m,supply,DBD,2026-01-23T15:30:00-05:00,47.47,46.8,46.8,47.47,46.6,47.3,0.87,0.43,-0.4,-0.2,2.74,3.51,one_test,1,False,5.45,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-26T11:00:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1H,supply,RBD,2026-01-20T11:30:00-05:00,54.24,53.24,53.42,54.24,52.68,53.24,1.56,1.39,2.28,-0.35,2.62,0.75,fresh,0,False,4.6,2026-01-20T12:30:00-05:00,2026-01-20 12:30:00-05:00,,,2026-01-26T16:00:00-05:00
IONQ,1H,supply,DBD,2026-01-20T13:30:00-05:00,52.97,52.44,52.73,52.97,51.62,52.44,1.34,0.68,-0.55,-0.43,2.23,0.66,one_test,1,False,3.09,2026-01-20T14:30:00-05:00,2026-01-20 14:30:00-05:00,,2026-01-21T09:30:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1H,supply,RBD,2026-01-22T15:30:00-05:00,49.36,49.19,49.19,49.36,48.82,49.34,0.54,0.52,0.26,-1.11,10.4,1.25,one_test,1,False,4.36,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
IONQ,2H,supply,DBD,2026-01-23T11:30:00-05:00,49.05,48.13,48.13,49.05,48.0,48.23,1.05,0.46,-0.57,-0.73,14.44,0.65,one_test,1,False,3.88,2026-01-23T13:30:00-05:00,2026-01-23 13:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
IONQ,2H,supply,DBD,2026-01-26T11:30:00-05:00,46.0,45.18,45.45,46.0,44.83,45.18,1.17,1.25,-1.06,-1.01,7.52,1.57,fresh,0,False,6.58,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
IONQ,3H,supply,DBD,2026-01-23T09:30:00-05:00,49.51,48.91,49.24,49.51,47.42,48.91,2.09,1.05,-0.14,-0.95,6.41,0.72,one_test,1,False,4.67,2026-01-23T12:30:00-05:00,2026-01-23 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
IONQ,4H,supply,DBD,2026-01-23T13:30:00-05:00,48.39,47.3,48.24,48.39,46.6,47.3,1.79,0.58,-0.73,-0.76,3.33,2.74,fresh,0,False,8.5,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
IONQ,1D,demand,RBR,2025-08-21T00:00:00-04:00,37.25,36.45,37.25,37.38,36.45,37.17,0.93,0.53,0.15,1.04,33.5,0.8,fresh,0,False,7.84,2025-08-22T00:00:00-04:00,2025-08-22 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
IONQ,1D,demand,RBR,2025-08-27T00:00:00-04:00,41.42,40.77,41.02,42.67,40.77,41.42,1.9,0.94,1.14,0.78,4.38,0.88,multiple_tests,8,False,5.16,2025-08-28T00:00:00-04:00,2025-08-28 00:00:00-04:00,,2025-11-21T00:00:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1D,demand,DBR,2025-09-08T00:00:00-04:00,42.09,40.38,42.09,42.59,40.38,41.01,2.21,0.69,-0.47,1.27,2.42,1.17,multiple_tests,2,False,5.94,2025-09-09T00:00:00-04:00,2025-09-09 00:00:00-04:00,,2025-11-21T00:00:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1D,supply,RBD,2025-10-14T00:00:00-04:00,81.08,77.55,79.85,81.08,75.92,77.55,5.16,0.9,1.14,-0.85,3.27,0.82,fresh,0,False,7.67,2025-10-15T00:00:00-04:00,2025-10-15 00:00:00-04:00,,,2026-01-26T16:00:00-05:00
IONQ,1D,supply,DBD,2025-10-17T00:00:00-04:00,65.72,62.94,65.4,65.72,61.21,62.94,4.51,0.93,-1.49,-0.47,2.18,0.79,multiple_tests,4,False,4.76,2025-10-20T00:00:00-04:00,2025-10-20 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-01-26T16:00:00-05:00
IONQ,1D,supply,RBD,2025-10-27T00:00:00-04:00,65.5,62.8,63.0,65.5,62.28,62.8,3.22,0.72,0.55,-0.9,28.25,0.99,one_test,1,False,6.39,2025-10-28T00:00:00-04:00,2025-10-28 00:00:00-04:00,,2025-10-31T00:00:00-04:00,2026-01-26T16:00:00-05:00
IONQ,1D,supply,RBD,2025-10-31T00:00:00-04:00,62.97,61.0,61.0,62.97,59.96,62.38,3.01,0.56,0.2,-0.64,2.86,0.7,fresh,0,False,7.34,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
IONQ,1D,supply,DBD,2025-11-03T00:00:00-05:00,62.69,58.4,62.35,62.69,56.56,58.4,6.13,0.71,-0.29,-0.82,1.27,0.66,multiple_tests,3,False,4.98,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,2025-11-10T00:00:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1D,supply,DBD,2025-11-11T00:00:00-05:00,56.03,54.42,54.57,56.03,53.72,54.42,2.31,0.59,-0.93,-0.71,27.0,0.78,multiple_tests,5,False,4.99,2025-11-12T00:00:00-05:00,2025-11-12 00:00:00-05:00,,2025-12-23T00:00:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1D,demand,DBR,2025-11-21T00:00:00-05:00,42.56,38.0,42.56,42.76,38.0,41.71,4.76,1.13,-1.29,1.06,4.72,1.56,fresh,0,False,8.62,2025-11-24T00:00:00-05:00,2025-11-24 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
IONQ,1D,supply,RBD,2025-12-09T00:00:00-05:00,55.66,53.8,53.8,55.66,52.93,54.44,2.73,0.59,0.43,-0.68,2.41,0.68,multiple_tests,3,False,4.86,2025-12-10T00:00:00-05:00,2025-12-10 00:00:00-05:00,,2026-01-20T00:00:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1D,supply,DBD,2025-12-24T00:00:00-05:00,51.88,49.82,51.7,51.88,48.73,49.82,3.15,0.58,-1.11,-1.05,2.03,1.11,multiple_tests,14,False,5.66,2025-12-26T00:00:00-05:00,2025-12-26 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1D,supply,RBD,2026-01-08T00:00:00-05:00,52.51,49.62,49.62,52.51,48.5,50.45,4.01,0.93,-0.09,-0.29,2.41,0.77,multiple_tests,9,False,4.56,2026-01-09T00:00:00-05:00,2026-01-09 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-01-26T16:00:00-05:00
IONQ,1D,supply,DBD,2026-01-22T00:00:00-05:00,50.18,49.14,49.14,50.18,47.94,49.33,2.24,1.0,-0.38,-0.59,10.47,0.84,one_test,1,False,5.93,2026-01-23T00:00:00-05:00,2026-01-23 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-01-26T16:00:00-05:00
TEM,90m,supply,DBD,2026-01-15T12:30:00-05:00,72.48,71.55,72.44,72.48,71.06,71.55,1.42,0.38,-0.16,-1.66,3.28,0.8,multiple_tests,4,False,3.71,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,2026-01-16T14:00:00-05:00,2026-01-26T16:00:00-05:00
TEM,90m,supply,RBD,2026-01-16T12:30:00-05:00,71.66,71.3,71.5,71.66,70.64,71.3,1.02,0.4,0.99,-0.44,3.92,0.52,fresh,0,False,4.71,2026-01-16T14:00:00-05:00,2026-01-16 14:00:00-05:00,,,2026-01-26T16:00:00-05:00
TEM,90m,supply,DBD,2026-01-16T15:30:00-05:00,70.57,70.33,70.46,70.57,70.15,70.33,0.42,0.45,-0.56,-1.19,15.69,1.61,fresh,0,False,6.55,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
TEM,90m,demand,DBR,2026-01-23T15:30:00-05:00,65.35,64.84,65.1,65.35,64.84,65.35,0.51,0.57,-0.66,2.6,16.72,2.81,fresh,0,False,9.16,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
TEM,90m,supply,RBD,2026-01-26T11:00:00-05:00,70.04,69.17,69.17,70.04,68.79,69.85,1.25,0.99,2.74,-1.03,2.59,0.61,fresh,0,False,5.39,2026-01-26T12:30:00-05:00,2026-01-26 12:30:00-05:00,,,2026-01-26T16:00:00-05:00
TEM,1H,supply,RBD,2026-01-15T11:30:00-05:00,72.77,72.09,72.09,72.77,72.02,72.46,0.75,0.73,1.45,-0.83,2.95,0.51,one_test,1,False,3.34,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-01-26T16:00:00-05:00
TEM,1H,supply,DBD,2026-01-15T13:30:00-05:00,72.28,71.35,71.35,72.28,71.06,71.72,1.22,0.43,-0.54,-2.23,8.24,1.24,multiple_tests,5,False,4.47,2026-01-15T14:30:00-05:00,2026-01-15 14:30:00-05:00,,2026-01-16T14:30:00-05:00,2026-01-26T16:00:00-05:00
TEM,1H,supply,RBD,2026-01-16T12:30:00-05:00,71.66,71.5,71.5,71.66,70.64,71.57,1.02,0.47,0.47,-0.25,4.22,0.49,fresh,0,False,4.24,2026-01-16T13:30:00-05:00,2026-01-16 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
TEM,1H,supply,DBD,2026-01-16T13:30:00-05:00,71.77,71.2,71.5,71.77,71.09,71.2,0.68,0.5,-0.21,-0.45,2.28,0.46,fresh,0,False,4.41,2026-01-16T14:30:00-05:00,2026-01-16 14:30:00-05:00,,,2026-01-26T16:00:00-05:00
TEM,1H,supply,DBD,2026-01-16T15:30:00-05:00,70.57,70.33,70.46,70.57,70.15,70.33,0.42,0.69,-0.61,-1.66,2.81,2.12,fresh,0,False,7.28,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
TEM,1H,demand,RBR,2026-01-21T12:30:00-05:00,63.16,61.82,62.25,63.36,61.82,63.16,1.54,1.0,-0.11,0.93,1.54,0.65,fresh,0,False,5.08,2026-01-21T13:30:00-05:00,2026-01-21 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
TEM,1H,demand,RBR,2026-01-21T14:30:00-05:00,64.61,64.28,64.5,65.57,64.28,64.61,1.29,1.06,0.99,0.49,7.18,0.89,one_test,1,False,3.38,2026-01-21T15:30:00-05:00,2026-01-21 15:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-01-26T16:00:00-05:00
TEM,1H,demand,DBR,2026-01-23T15:30:00-05:00,65.35,64.84,65.1,65.35,64.84,65.35,0.51,0.88,-0.64,3.73,17.37,3.54,fresh,0,False,10.23,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
