symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
ARM,4H,demand,DBR,2026-02-04T13:30:00-05:00,105.33,104.6,105.33,108.19,104.6,104.93,3.59,1.42,0.12,2.43,21.6,4.76,fresh,0,False,10.43,2026-02-05T09:30:00-05:00,2026-02-05 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ARM,4H,demand,DBR,2026-02-12T13:30:00-05:00,122.14,120.82,121.8,122.66,120.82,122.14,1.84,0.38,-0.67,0.89,17.56,0.63,multiple_tests,3,False,4.02,2026-02-13T09:30:00-05:00,2026-02-13 09:30:00-05:00,,2026-03-02T09:30:00-05:00,2026-03-02T16:00:00-05:00
ARM,4H,demand,DBR,2026-02-23T13:30:00-05:00,123.83,121.91,123.33,123.85,121.91,123.83,1.94,0.54,-0.49,1.34,8.43,1.38,multiple_tests,2,False,5.22,2026-02-24T09:30:00-05:00,2026-02-24 09:30:00-05:00,,2026-03-02T13:30:00-05:00,2026-03-02T16:00:00-05:00
ARM,4H,supply,DBD,2026-02-27T13:30:00-05:00,127.58,127.02,127.02,127.58,126.01,127.43,1.57,0.68,-0.52,-1.05,9.32,1.26,fresh,0,False,7.31,2026-03-02T09:30:00-05:00,2026-03-02 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ARM,4H,demand,DBR,2026-03-02T09:30:00-05:00,123.61,121.64,123.32,125.84,121.64,123.61,4.2,1.28,-0.99,0.25,2.76,0.74,fresh,0,False,5.99,2026-03-02T13:30:00-05:00,2026-03-02 13:30:00-05:00,,,2026-03-02T16:00:00-05:00
ARM,1D,supply,RBD,2025-11-03T00:00:00-05:00,173.54,168.68,171.3,173.54,168.36,168.68,5.18,0.39,0.38,-0.95,3.03,0.7,fresh,0,False,7.65,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ARM,1D,supply,DBD,2025-11-05T00:00:00-05:00,164.33,158.74,158.74,164.33,156.33,160.19,8.0,1.26,-1.04,-0.24,6.03,1.3,one_test,1,False,6.04,2025-11-06T00:00:00-05:00,2025-11-06 00:00:00-05:00,,2025-11-10T00:00:00-05:00,2026-03-02T16:00:00-05:00
ARM,1D,supply,DBD,2025-11-12T00:00:00-05:00,152.48,148.75,151.07,152.48,146.85,148.75,5.63,0.62,-0.91,-1.26,2.88,1.55,fresh,0,False,8.81,2025-11-13T00:00:00-05:00,2025-11-13 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ARM,1D,supply,RBD,2025-11-17T00:00:00-05:00,143.8,139.57,139.57,143.8,138.19,140.26,5.61,0.71,-0.01,-0.61,3.11,0.95,multiple_tests,6,False,5.06,2025-11-18T00:00:00-05:00,2025-11-18 00:00:00-05:00,,2025-12-10T00:00:00-05:00,2026-03-02T16:00:00-05:00
ARM,1D,supply,DBD,2025-12-10T00:00:00-05:00,142.8,141.52,141.74,142.8,140.0,141.52,2.8,0.55,0.34,-1.05,8.41,1.31,fresh,0,False,8.36,2025-12-11T00:00:00-05:00,2025-12-11 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ARM,1D,supply,DBD,2025-12-11T00:00:00-05:00,138.26,136.14,137.99,138.26,133.09,136.14,5.17,1.28,-1.13,-1.03,2.39,1.2,fresh,0,False,8.23,2025-12-12T00:00:00-05:00,2025-12-12 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ARM,1D,demand,DBR,2026-02-04T00:00:00-05:00,105.0,103.0,105.0,108.19,103.0,104.9,5.19,1.75,-0.42,1.24,64.0,3.53,fresh,0,False,10.24,2026-02-05T00:00:00-05:00,2026-02-05 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ARM,1D,demand,DBR,2026-02-23T00:00:00-05:00,123.78,121.91,123.7,126.71,121.91,123.78,4.8,0.48,-0.51,0.71,47.2,0.6,one_test,1,False,5.81,2026-02-24T00:00:00-05:00,2026-02-24 00:00:00-05:00,,2026-03-02T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,90m,demand,RBR,2026-01-12T11:00:00-05:00,122.75,122.21,122.64,123.17,122.21,122.75,0.96,1.09,-0.08,0.6,9.12,0.9,fresh,0,False,5.25,2026-01-12T12:30:00-05:00,2026-01-12 12:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,90m,demand,RBR,2026-01-12T15:30:00-05:00,123.44,123.08,123.26,123.49,123.08,123.44,0.41,0.82,-0.18,2.63,21.94,1.32,one_test,1,False,6.2,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-14T14:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,90m,demand,DBR,2026-01-21T12:30:00-05:00,126.12,125.04,125.85,126.28,125.04,126.12,1.24,0.59,-1.13,0.53,3.7,0.85,multiple_tests,2,False,2.63,2026-01-21T14:00:00-05:00,2026-01-21 14:00:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,90m,demand,RBR,2026-01-21T15:30:00-05:00,127.24,126.62,127.14,127.33,126.62,127.24,0.71,0.67,0.55,6.66,9.15,6.75,multiple_tests,7,False,8.25,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,2026-02-26T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,90m,supply,RBD,2026-01-28T15:30:00-05:00,150.53,150.13,150.14,150.53,149.5,150.13,1.03,0.84,0.36,-1.73,381.0,2.04,fresh,0,False,7.52,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,90m,supply,RBD,2026-01-29T12:30:00-05:00,149.29,148.62,148.78,149.29,148.04,148.62,1.25,0.54,0.98,-0.37,5.74,0.69,one_test,1,False,3.31,2026-01-29T14:00:00-05:00,2026-01-29 14:00:00-05:00,,2026-02-13T11:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,90m,supply,RBD,2026-01-29T15:30:00-05:00,148.41,147.78,147.78,148.41,147.24,148.12,1.17,0.67,-0.21,-1.49,3.56,0.7,multiple_tests,2,False,3.44,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-13T11:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,90m,supply,RBD,2026-02-18T15:30:00-05:00,140.04,138.97,138.97,140.04,138.92,139.52,1.12,0.52,-0.13,-0.82,3.19,0.6,fresh,0,False,5.17,2026-02-19T09:30:00-05:00,2026-02-19 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,90m,supply,DBD,2026-02-20T12:30:00-05:00,137.13,136.19,136.72,137.13,134.95,136.19,2.19,0.64,-0.56,-1.13,5.35,0.95,fresh,0,False,5.83,2026-02-20T14:00:00-05:00,2026-02-20 14:00:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,90m,supply,DBD,2026-02-20T15:30:00-05:00,133.77,132.8,133.26,133.77,132.15,132.8,1.62,1.45,-1.42,-2.45,9.23,2.46,multiple_tests,6,False,6.16,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,2026-02-27T15:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,90m,supply,DBD,2026-02-25T15:30:00-05:00,133.53,132.87,133.33,133.53,132.61,132.87,0.92,0.6,0.02,-1.54,5.76,1.44,one_test,1,False,5.23,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-02-27T15:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,90m,demand,DBR,2026-03-02T14:00:00-05:00,128.48,127.38,128.48,129.25,127.38,127.5,1.87,1.05,-1.35,0.85,1.82,1.18,fresh,0,False,5.78,2026-03-02T15:30:00-05:00,2026-03-02 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,demand,RBR,2026-01-12T10:30:00-05:00,122.53,121.7,122.45,123.17,121.7,122.53,1.46,1.26,-0.25,0.16,2.75,0.86,fresh,0,False,4.52,2026-01-12T11:30:00-05:00,2026-01-12 11:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,demand,RBR,2026-01-12T11:30:00-05:00,122.75,122.26,122.53,123.17,122.26,122.75,0.91,0.85,0.21,0.96,6.05,0.9,fresh,0,False,5.36,2026-01-12T12:30:00-05:00,2026-01-12 12:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,demand,DBR,2026-01-12T15:30:00-05:00,123.44,123.08,123.26,123.49,123.08,123.44,0.41,1.13,-0.36,3.19,18.33,1.44,one_test,1,False,6.63,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-14T13:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,demand,DBR,2026-01-21T12:30:00-05:00,126.02,125.04,125.85,126.28,125.04,126.02,1.24,0.56,-2.02,0.5,4.71,0.83,multiple_tests,2,False,2.33,2026-01-21T13:30:00-05:00,2026-01-21 13:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,supply,RBD,2026-01-28T15:30:00-05:00,150.53,150.13,150.14,150.53,149.5,150.13,1.03,1.21,0.61,-0.88,149.5,1.89,fresh,0,False,6.27,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,supply,DBD,2026-01-29T13:30:00-05:00,149.11,148.85,149.03,149.11,148.33,148.85,0.78,0.55,0.01,-0.54,6.51,0.68,fresh,0,False,4.72,2026-01-29T14:30:00-05:00,2026-01-29 14:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,supply,DBD,2026-01-29T15:30:00-05:00,148.41,147.78,147.78,148.41,147.24,148.12,1.17,1.01,-0.38,-1.64,2.59,0.84,multiple_tests,2,False,3.48,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-13T11:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,supply,DBD,2026-02-13T13:30:00-05:00,143.92,142.17,142.17,143.92,142.0,143.03,1.92,0.79,-1.11,-1.29,4.6,1.12,multiple_tests,8,False,3.41,2026-02-13T14:30:00-05:00,2026-02-13 14:30:00-05:00,,2026-02-18T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,supply,RBD,2026-02-17T13:30:00-05:00,143.85,143.24,143.24,143.85,142.78,143.24,1.07,0.39,0.23,-0.15,47.0,0.44,fresh,0,False,4.09,2026-02-17T14:30:00-05:00,2026-02-17 14:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,supply,DBD,2026-02-18T10:30:00-05:00,141.41,140.95,140.95,141.41,140.28,141.13,1.13,0.58,-0.49,-0.62,10.53,0.38,one_test,1,False,3.0,2026-02-18T11:30:00-05:00,2026-02-18 11:30:00-05:00,,2026-02-18T12:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,supply,DBD,2026-02-18T13:30:00-05:00,140.85,140.2,140.76,140.85,139.44,140.2,1.41,0.5,0.31,-0.4,2.24,0.51,one_test,1,False,2.91,2026-02-18T14:30:00-05:00,2026-02-18 14:30:00-05:00,,2026-02-19T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,supply,RBD,2026-02-18T15:30:00-05:00,140.04,138.97,138.97,140.04,138.92,139.52,1.12,0.87,-0.25,-0.78,2.24,0.73,fresh,0,False,5.01,2026-02-19T09:30:00-05:00,2026-02-19 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,supply,DBD,2026-02-20T11:30:00-05:00,138.14,136.74,137.0,138.14,136.15,136.74,1.99,0.69,0.21,-0.81,5.8,0.63,fresh,0,False,4.94,2026-02-20T12:30:00-05:00,2026-02-20 12:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,supply,DBD,2026-02-20T13:30:00-05:00,136.49,135.11,135.29,136.49,134.95,135.11,1.54,0.72,-0.86,-0.96,10.47,1.23,fresh,0,False,5.69,2026-02-20T14:30:00-05:00,2026-02-20 14:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1H,demand,DBR,2026-02-23T14:30:00-05:00,126.76,126.26,126.76,126.95,126.26,126.68,0.69,1.0,-1.05,0.41,9.75,1.54,one_test,1,False,3.95,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,supply,RBD,2026-02-25T14:30:00-05:00,133.78,133.41,133.45,133.78,133.0,133.41,0.78,0.85,0.69,-0.3,11.5,0.85,one_test,1,False,3.15,2026-02-25T15:30:00-05:00,2026-02-25 15:30:00-05:00,,2026-02-27T15:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,supply,DBD,2026-02-25T15:30:00-05:00,133.53,132.87,133.33,133.53,132.61,132.87,0.92,0.94,-0.34,-2.93,8.47,1.6,one_test,1,False,6.53,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-02-27T15:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1H,demand,DBR,2026-03-02T14:30:00-05:00,128.58,127.38,128.58,129.25,127.38,127.5,1.87,1.01,-0.59,0.91,1.65,1.66,fresh,0,False,6.07,2026-03-02T15:30:00-05:00,2026-03-02 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,2H,demand,RBR,2026-01-12T15:30:00-05:00,123.44,123.08,123.26,123.49,123.08,123.44,0.41,0.68,-0.32,2.6,25.94,1.39,one_test,1,False,6.49,2026-01-13T09:30:00-05:00,2026-01-13 09:30:00-05:00,,2026-01-14T13:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,2H,demand,DBR,2026-01-14T13:30:00-05:00,124.77,123.34,124.77,124.95,123.34,124.66,1.61,0.93,-0.3,0.23,4.14,0.59,one_test,1,False,3.32,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,2H,demand,RBR,2026-01-21T15:30:00-05:00,127.24,126.62,127.14,127.33,126.62,127.24,0.71,0.53,0.52,5.66,6.15,5.84,multiple_tests,6,False,8.5,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,2026-02-26T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,2H,supply,RBD,2026-01-28T15:30:00-05:00,150.53,150.13,150.14,150.53,149.5,150.13,1.03,0.58,0.4,-0.88,246.5,1.75,fresh,0,False,6.63,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,2H,supply,RBD,2026-01-29T15:30:00-05:00,148.41,147.78,147.78,148.41,147.24,148.12,1.17,0.55,-0.33,-1.61,5.6,0.71,multiple_tests,2,False,3.82,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-13T11:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,2H,supply,DBD,2026-02-18T11:30:00-05:00,141.49,140.76,141.16,141.49,138.99,140.76,2.5,0.59,-0.54,-0.52,4.52,0.69,fresh,0,False,5.21,2026-02-18T13:30:00-05:00,2026-02-18 13:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,2H,supply,DBD,2026-02-18T15:30:00-05:00,140.04,138.97,138.97,140.04,138.92,139.52,1.12,0.46,-0.36,-0.9,4.04,0.69,fresh,0,False,5.59,2026-02-19T09:30:00-05:00,2026-02-19 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,2H,supply,DBD,2026-02-20T15:30:00-05:00,133.77,132.8,133.26,133.77,132.15,132.8,1.62,0.83,-0.77,-1.27,5.29,1.67,multiple_tests,4,False,4.44,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,2026-02-27T15:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,2H,supply,DBD,2026-02-25T15:30:00-05:00,133.53,132.87,133.33,133.53,132.61,132.87,0.92,0.52,0.29,-0.98,3.22,1.45,one_test,1,False,4.93,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-02-27T15:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,3H,demand,DBR,2026-01-14T12:30:00-05:00,124.75,123.34,124.75,124.95,123.34,124.66,1.61,0.91,-2.11,0.18,5.06,0.45,one_test,1,False,3.63,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,2026-02-24T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,3H,supply,RBD,2026-01-28T15:30:00-05:00,150.53,150.13,150.14,150.53,149.5,150.13,1.03,0.5,0.53,-0.45,133.0,1.82,fresh,0,False,6.77,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,3H,supply,RBD,2026-01-29T15:30:00-05:00,148.41,147.78,147.78,148.41,147.24,148.12,1.17,0.39,-0.23,-1.15,3.44,0.68,one_test,1,False,4.83,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-13T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,3H,supply,RBD,2026-02-18T15:30:00-05:00,140.04,138.97,138.97,140.04,138.92,139.52,1.12,0.4,0.08,-1.04,4.67,0.77,fresh,0,False,6.31,2026-02-19T09:30:00-05:00,2026-02-19 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,3H,supply,DBD,2026-02-20T09:30:00-05:00,138.33,136.02,136.02,138.33,134.64,136.74,3.69,0.97,-0.0,-0.98,4.78,0.74,fresh,0,False,6.22,2026-02-20T12:30:00-05:00,2026-02-20 12:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,3H,supply,DBD,2026-02-20T15:30:00-05:00,133.77,132.8,133.26,133.77,132.15,132.8,1.62,0.62,-1.15,-1.22,5.66,1.53,multiple_tests,4,False,4.75,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,2026-02-27T15:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,3H,supply,RBD,2026-02-25T15:30:00-05:00,133.53,132.87,133.33,133.53,132.61,132.87,0.92,0.38,0.53,-1.59,7.7,1.35,one_test,1,False,5.94,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-02-27T15:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,4H,demand,RBR,2026-01-21T13:30:00-05:00,127.24,125.06,126.03,128.5,125.06,127.24,3.44,0.6,-0.09,3.5,9.52,3.15,multiple_tests,5,False,9.0,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,2026-02-26T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,4H,supply,DBD,2026-01-29T13:30:00-05:00,149.11,148.12,149.03,149.11,147.24,148.12,1.87,0.66,-0.53,-1.31,2.96,0.65,one_test,1,False,5.46,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,2026-02-13T09:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,4H,supply,RBD,2026-02-10T13:30:00-05:00,144.27,143.47,143.82,144.27,143.42,143.47,0.85,0.52,0.41,-0.81,14.17,1.06,multiple_tests,4,False,4.37,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,2026-02-17T13:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,4H,supply,DBD,2026-02-19T13:30:00-05:00,137.68,136.86,136.86,137.68,136.56,137.2,1.12,0.39,-0.58,-0.49,2.29,0.83,fresh,0,False,6.32,2026-02-20T09:30:00-05:00,2026-02-20 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,4H,supply,DBD,2026-02-20T09:30:00-05:00,138.33,135.24,136.02,138.33,134.64,135.24,3.69,0.85,-0.41,-0.62,3.19,0.87,fresh,0,False,6.49,2026-02-20T13:30:00-05:00,2026-02-20 13:30:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,4H,supply,DBD,2026-02-20T13:30:00-05:00,136.49,132.8,135.29,136.49,132.15,132.8,4.34,0.86,-1.09,-1.04,1.69,1.25,multiple_tests,3,False,4.79,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,2026-02-27T13:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,4H,demand,DBR,2026-02-24T13:30:00-05:00,129.2,128.3,129.2,129.95,128.3,128.73,1.65,0.54,0.33,0.85,5.97,0.74,multiple_tests,5,False,4.09,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,2026-03-02T13:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,4H,supply,RBD,2026-02-25T13:30:00-05:00,133.78,132.18,132.18,133.78,132.15,132.87,1.63,0.53,1.0,-1.01,4.76,0.78,multiple_tests,2,False,4.29,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,2026-02-27T13:30:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,demand,DBR,2025-08-01T00:00:00-04:00,117.83,115.41,117.83,118.78,115.41,117.57,3.37,1.31,-1.45,0.89,10.69,1.08,multiple_tests,2,False,5.47,2025-08-04T00:00:00-04:00,2025-08-04 00:00:00-04:00,,2025-11-21T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,supply,DBD,2025-11-04T00:00:00-05:00,157.03,152.86,152.86,157.03,150.99,153.55,6.03,1.16,-0.66,-2.09,3.26,2.04,fresh,0,False,10.13,2025-11-05T00:00:00-05:00,2025-11-05 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1D,demand,DBR,2025-11-21T00:00:00-05:00,118.42,114.52,118.42,120.0,114.52,117.43,5.48,1.75,-1.19,0.77,3.29,1.34,fresh,0,False,8.11,2025-11-24T00:00:00-05:00,2025-11-24 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1D,demand,RBR,2026-01-12T00:00:00-05:00,123.42,120.0,121.6,124.45,120.0,123.42,4.45,1.34,-0.07,1.55,3.42,1.31,one_test,1,False,7.36,2026-01-13T00:00:00-05:00,2026-01-13 00:00:00-05:00,,2026-01-14T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,supply,RBD,2026-01-28T00:00:00-05:00,151.8,150.15,150.35,151.8,145.57,150.15,6.23,1.08,1.26,-0.39,10.0,1.13,fresh,0,False,7.52,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1D,supply,DBD,2026-01-29T00:00:00-05:00,151.55,148.15,150.15,151.55,145.33,148.15,6.22,1.09,0.27,-1.21,2.05,0.78,one_test,1,False,6.49,2026-01-30T00:00:00-05:00,2026-01-30 00:00:00-05:00,,2026-02-13T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,demand,DBR,2026-02-05T00:00:00-05:00,128.67,125.34,127.73,130.31,125.34,128.67,4.97,1.1,-1.79,1.48,6.48,1.03,multiple_tests,6,False,6.01,2026-02-06T00:00:00-05:00,2026-02-06 00:00:00-05:00,,2026-03-02T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,supply,RBD,2026-02-10T00:00:00-05:00,145.03,143.45,144.32,145.03,141.8,143.45,3.23,0.72,0.98,-0.46,5.09,0.82,multiple_tests,2,False,4.78,2026-02-11T00:00:00-05:00,2026-02-11 00:00:00-05:00,,2026-02-17T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,supply,DBD,2026-02-11T00:00:00-05:00,145.24,140.66,145.11,145.24,138.22,140.66,7.02,0.83,-0.18,-0.91,1.24,1.94,multiple_tests,3,False,6.35,2026-02-12T00:00:00-05:00,2026-02-12 00:00:00-05:00,,2026-02-18T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,supply,DBD,2026-02-19T00:00:00-05:00,140.32,137.23,138.61,140.32,135.37,137.23,4.95,0.54,-0.83,-0.69,2.34,0.85,fresh,0,False,7.54,2026-02-20T00:00:00-05:00,2026-02-20 00:00:00-05:00,,,2026-03-02T16:00:00-05:00
ANET,1D,supply,DBD,2026-02-20T00:00:00-05:00,138.33,132.79,136.02,138.33,132.15,132.79,6.18,0.88,-1.07,-0.85,1.66,1.03,multiple_tests,2,False,5.38,2026-02-23T00:00:00-05:00,2026-02-23 00:00:00-05:00,,2026-02-27T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,demand,DBR,2026-02-24T00:00:00-05:00,130.25,124.38,130.25,130.73,124.38,128.77,6.35,0.86,-0.63,0.65,2.38,0.81,multiple_tests,3,False,4.96,2026-02-25T00:00:00-05:00,2026-02-25 00:00:00-05:00,,2026-03-02T00:00:00-05:00,2026-03-02T16:00:00-05:00
ANET,1D,demand,DBR,2026-02-26T00:00:00-05:00,132.0,126.92,132.0,132.22,126.92,130.25,5.3,0.69,0.24,0.52,3.42,0.98,one_test,1,False,6.0,2026-02-27T00:00:00-05:00,2026-02-27 00:00:00-05:00,,2026-03-02T00:00:00-05:00,2026-03-02T16:00:00-05:00
SMCI,90m,demand,RBR,2026-01-13T14:00:00-05:00,28.35,28.12,28.27,28.55,28.12,28.35,0.43,0.93,-0.11,0.49,3.06,0.8,multiple_tests,5,False,2.54,2026-01-13T15:30:00-05:00,2026-01-13 15:30:00-05:00,,2026-01-14T15:30:00-05:00,2026-03-02T16:00:00-05:00
SMCI,90m,demand,RBR,2026-01-14T15:30:00-05:00,28.27,28.16,28.2,28.31,28.16,28.27,0.14,0.42,0.2,1.77,7.07,1.63,fresh,0,False,7.15,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
SMCI,90m,supply,RBD,2026-02-10T11:00:00-05:00,34.39,33.99,34.04,34.39,33.74,33.99,0.65,0.5,0.42,-0.45,10.89,0.38,fresh,0,False,4.58,2026-02-10T12:30:00-05:00,2026-02-10 12:30:00-05:00,,,2026-03-02T16:00:00-05:00
SMCI,90m,demand,DBR,2026-02-24T11:00:00-05:00,30.94,30.62,30.94,31.07,30.62,30.87,0.45,0.54,0.19,0.35,3.5,0.56,multiple_tests,2,False,2.16,2026-02-24T12:30:00-05:00,2026-02-24 12:30:00-05:00,,2026-03-02T09:30:00-05:00,2026-03-02T16:00:00-05:00
SMCI,90m,demand,RBR,2026-02-24T15:30:00-05:00,31.13,31.06,31.06,31.36,31.06,31.13,0.3,0.41,0.01,1.22,7.34,1.44,multiple_tests,2,False,3.91,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,2026-03-02T11:00:00-05:00,2026-03-02T16:00:00-05:00
SMCI,90m,supply,RBD,2026-02-25T15:30:00-05:00,33.85,33.58,33.67,33.85,33.45,33.58,0.4,1.06,0.39,-2.81,16.91,2.53,fresh,0,False,9.09,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-03-02T16:00:00-05:00
SMCI,90m,supply,DBD,2026-02-27T11:00:00-05:00,32.74,32.48,32.59,32.74,32.2,32.48,0.54,0.87,0.28,-0.56,3.69,0.64,one_test,1,False,3.45,2026-02-27T12:30:00-05:00,2026-02-27 12:30:00-05:00,,2026-02-27T14:00:00-05:00,2026-03-02T16:00:00-05:00
SMCI,90m,demand,DBR,2026-03-02T12:30:00-05:00,31.58,31.32,31.58,31.78,31.32,31.36,0.46,1.12,-0.61,0.74,2.56,0.79,fresh,0,False,5.28,2026-03-02T14:00:00-05:00,2026-03-02 14:00:00-05:00,,,2026-03-02T16:00:00-05:00
SMCI,1H,demand,RBR,2026-01-14T14:30:00-05:00,28.2,28.09,28.16,28.32,28.09,28.2,0.24,0.44,-0.01,0.16,2.14,0.55,fresh,0,False,4.21,2026-01-14T15:30:00-05:00,2026-01-14 15:30:00-05:00,,,2026-03-02T16:00:00-05:00
