status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,ARM,111.6,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H,DBR/RBR,demand,106.66,104.95,104.95,106.66,104.95,4.43,fresh,Fresh / untested (0 tests),0,0.4,Weak,1.38,2.63,Strong,8.28,"1H supply @ 112.56 (RR 0.14, fresh, tests 0, quality 10.7)",0.14,0.14,10.68,112.56,,1:0.14–1:4.21,"T1: 1H supply @ 112.56 (RR 0.14, fresh, tests 0, quality 10.7) | T2: 1D supply @ 112.83 (RR 0.18, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D/1H supply @ 114.93 (RR 0.50, fresh, tests 0, quality 15.4) | T4: 1D supply @ 136.14 (RR 3.69, fresh, tests 0, quality 14.2) | T5: 1D supply @ 139.57 (RR 4.21, fresh, tests 0, quality 15.3)","1H supply @ 112.56 (RR 0.14, fresh, tests 0, quality 10.7)",0.14,fresh,0.0,hard_target,"1D supply @ 112.83 (RR 0.18, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.18,multiple_tests,4.0,soft_obstacle,"1D/1H supply @ 114.93 (RR 0.50, fresh, tests 0, quality 15.4)",0.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"1D,2H",1D demand 105.19-106.66 RBR; 2H demand 104.95-105.39 DBR,1D,104.95,106.66,1D/2H,below_price,4.43,110.94,112.26,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,107.13,4.47,4.173,Gap up,large_gap,Bullish,3.65,impulsive,above_9ema,above_vwap,107.166,107.194,3.014,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,70.3,"structure mixed; bouncing from demand; possible absorption; gap into supply; gap up 4.17%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.761,B+,Poor <1:1.5,rr-poor,T1 1:0.14 (Poor <1:1.5); range 1:0.14–1:0.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,TEM,66.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,71.88,69.5,71.88,69.5,71.88,4.51,fresh,Fresh / untested (0 tests),0,-1.12,Moderate,0.93,4.28,Average,8.05,"1D demand @ 64.70 (RR 0.33, fresh, tests 0, quality 15.4)",0.33,0.33,15.45,64.7,,1:0.33–1:2.10,"T1: 1D demand @ 64.70 (RR 0.33, fresh, tests 0, quality 15.4) | T2: 1D demand @ 62.36 (RR 0.77, fresh, tests 0, quality 14.3) | T3: 1D demand @ 55.18 (RR 2.10, one_test, tests 1, quality 10.3)","1D demand @ 64.70 (RR 0.33, fresh, tests 0, quality 15.4)",0.33,fresh,0.0,hard_target,"1D demand @ 62.36 (RR 0.77, fresh, tests 0, quality 14.3)",0.77,fresh,0.0,hard_target,"1D demand @ 55.18 (RR 2.10, one_test, tests 1, quality 10.3)",2.1,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 69.50-71.88 RBD,1D,66.15,67.7,2H/90m/1H,containing_price,0.0,68.08,69.41,4H/3H/2H,above_price,2.38,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,66.795,-0.295,-0.442,Flat / no meaningful gap,flat,Bearish,-1.056,directional,below_9ema,below_vwap,67.09,66.774,2.41,high_volume,volume_expansion_with_direction,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,86.0,"structure mixed; rejecting from supply; volume expansion; gap into demand; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.51,B+,Poor <1:1.5,rr-poor,T1 1:0.33 (Poor <1:1.5); range 1:0.33–1:2.10,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NVDA,178.88,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR/RBR,demand,170.76,166.74,166.74,170.76,166.74,4.54,fresh,Fresh / untested (0 tests),0,0.53,Weak,0.87,2.2,Weak,7.9,"90m/1H supply @ 179.44 (RR 0.05, fresh, tests 0, quality 10.0)",0.05,0.05,9.99,179.44,,1:0.05–1:1.34,"T1: 90m/1H supply @ 179.44 (RR 0.05, fresh, tests 0, quality 10.0) | T2: 1D/3H/2H/90m/1H supply @ 186.50 (RR 0.63, fresh, tests 0, quality 16.9) | T3: 1D/1H supply @ 188.85 (RR 0.82, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 193.80 (RR 1.23, one_test, tests 1, quality 11.1) | T5: 1D supply @ 195.11 (RR 1.34, multiple_tests, tests 2, quality 7.2)","90m/1H supply @ 179.44 (RR 0.05, fresh, tests 0, quality 10.0)",0.05,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 186.50 (RR 0.63, fresh, tests 0, quality 16.9)",0.63,fresh,0.0,hard_target,"1D/1H supply @ 188.85 (RR 0.82, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.82,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,2,1D,1D demand 167.35-168.31 DBR; 1D demand 166.74-170.76 RBR,1D,171.82,174.53,1D,below_price,2.43,179.44,180.09,90m/1H,above_price,0.31,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,178.21,0.671,0.377,Flat / no meaningful gap,flat,Sideways,-0.322,grinding,above_9ema,above_vwap,178.581,178.047,2.759,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 22%, breaks 44% (9 tests)",-4.44,45.6,"structure mixed; Demand history: holds 22%, breaks 44% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.599,B+,Poor <1:1.5,rr-poor,T1 1:0.05 (Poor <1:1.5); range 1:0.05–1:0.82,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,PANW,184.21,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,DBD/RBD,supply,192.59,190.62,192.59,192.59,190.62,4.55,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.15,13.32,Average,8.94,"1H supply @ 184.95 (RR 0.38, fresh, tests 0, quality 8.4)",0.38,0.38,8.39,184.95,,1:0.38–1:16.61,"T1: 1H supply @ 184.95 (RR 0.38, fresh, tests 0, quality 8.4) | T2: 1D/2H/90m supply @ 187.63 (RR 1.74, fresh, tests 0, quality 16.0) | T3: 1D/1H supply @ 193.89 (RR 4.91, one_test, tests 1, quality 10.9) | T4: 1D supply @ 199.36 (RR 7.69, multiple_tests, tests 2, quality 11.3) | T5: 1D supply @ 216.94 (RR 16.61, fresh, tests 0, quality 16.8)","1H supply @ 184.95 (RR 0.38, fresh, tests 0, quality 8.4)",0.38,fresh,0.0,hard_target,"1D/2H/90m supply @ 187.63 (RR 1.74, fresh, tests 0, quality 16.0)",1.74,fresh,0.0,hard_target,"1D/1H supply @ 193.89 (RR 4.91, one_test, tests 1, quality 10.9)",4.91,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,90m,1H",1D supply 190.71-192.59 RBD; 90m supply 190.62-191.66 DBD; 1H supply 190.81-191.66 DBD,1D,181.11,183.0,1D,below_price,0.66,184.95,185.63,1H,above_price,0.4,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,184.07,0.14,0.076,Flat / no meaningful gap,flat,Sideways,-0.238,sideways,below_9ema,above_vwap,184.424,184.041,3.817,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,43.3,"structure mixed; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.036,B+,Poor <1:1.5,rr-poor,T1 1:0.38 (Poor <1:1.5); range 1:0.38–1:4.91,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,CRWD,445.02,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,RBD,supply,476.55,465.73,476.55,465.73,476.55,4.65,fresh,Fresh / untested (0 tests),0,-0.58,Weak,1.67,5.0,Excellent,9.42,"1D/4H/2H demand @ 444.98 (RR 0.00, fresh, tests 0, quality 14.6)",0.0,0.0,14.64,444.98,,1:0.00–1:1.01,"T1: 1D/4H/2H demand @ 444.98 (RR 0.00, fresh, tests 0, quality 14.6) | T2: 1D demand @ 417.58 (RR 0.87, fresh, tests 0, quality 13.6) | T3: 1D demand @ 413.20 (RR 1.01, fresh, tests 0, quality 12.9)","1D/4H/2H demand @ 444.98 (RR 0.00, fresh, tests 0, quality 14.6)",0.0,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 0.87, fresh, tests 0, quality 13.6)",0.87,fresh,0.0,hard_target,"1D demand @ 413.20 (RR 1.01, fresh, tests 0, quality 12.9)",1.01,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,7,"1D,2H,90m,1H",1D supply 467.00-476.55 RBD; 2H supply 465.92-467.12 RBD; 2H supply 467.15-468.20 RBD; 90m supply 465.73-467.10 RBD; 90m supply 467.15-468.20 RBD; 90m supply 471.89-472.35 RBD; 1H supply 465.73-467.09 RBD,1D,434.8,444.98,1D/4H/2H,below_price,0.01,446.7,450.26,1H,above_price,0.38,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,442.72,2.3,0.52,Flat / no meaningful gap,flat,Bullish,0.612,grinding,above_9ema,above_vwap,442.576,442.746,2.901,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,approaching_supply_grinding,"Supply history: rejects 0%, breaks 0% (1 tests)",0.0,56.0,"structure mixed; approaching supply grinding; Supply history: rejects 0%, breaks 0% (1 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.39,B+,Poor <1:1.5,rr-poor,T1 1:0.00 (Poor <1:1.5); range 1:0.00–1:1.01,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,APP,562.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,556.03,535.85,535.85,535.85,556.03,4.7,one_test,One successful retest (1 tests),1,0.88,Weak,0.72,22.65,Weak,6.1,"1D demand @ 521.65 (RR 2.01, fresh, tests 0, quality 14.2)",2.01,2.01,14.24,521.65,,1:2.01–1:5.53,"T1: 1D demand @ 521.65 (RR 2.01, fresh, tests 0, quality 14.2) | T2: 1D demand @ 487.69 (RR 3.70, one_test, tests 1, quality 10.2) | T3: 1D demand @ 480.72 (RR 4.04, one_test, tests 1, quality 9.7) | T4: 1D demand @ 469.00 (RR 4.62, one_test, tests 1, quality 10.5) | T5: 1D demand @ 450.68 (RR 5.53, fresh, tests 0, quality 13.7)","1D demand @ 521.65 (RR 2.01, fresh, tests 0, quality 14.2)",2.01,fresh,0.0,hard_target,"1D demand @ 487.69 (RR 3.70, one_test, tests 1, quality 10.2)",3.7,one_test,1.0,hard_target,"1D demand @ 480.72 (RR 4.04, one_test, tests 1, quality 9.7)",4.04,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 535.85-556.03 RBR,1D,561.3,563.8,1H,containing_price,0.0,563.9,571.99,90m/1H,above_price,0.29,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,565.54,-3.28,-0.58,Flat / no meaningful gap,flat,Bearish,-0.619,grinding,below_9ema,below_vwap,563.831,565.165,2.281,high_volume,volume_expansion_with_direction,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 38%, breaks 62% (8 tests)",5.0,78.0,"structure mixed; approaching demand grinding; volume expansion; gap into demand; Demand history: holds 38%, breaks 62% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.711,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.01 (Acceptable 1:2.0–1:2.49); range 1:2.01–1:4.04,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AVGO,336.68,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,359.49,352.88,359.49,352.88,359.49,4.81,fresh,Fresh / untested (0 tests),0,-1.24,Moderate,0.82,5.25,Weak,11.91,"1H demand @ 333.04 (RR 0.16, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",0.16,0.16,4.79,333.04,,1:0.16–1:2.04,"T1: 1H demand @ 333.04 (RR 0.16, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality) | T2: 1D demand @ 330.12 (RR 0.29, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 302.39 (RR 1.50, fresh, tests 0, quality 14.2) | T4: 1D demand @ 300.25 (RR 1.60, multiple_tests, tests 3, quality 7.4) | T5: 1D demand @ 290.06 (RR 2.04, one_test, tests 1, quality 10.2)","1H demand @ 333.04 (RR 0.16, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",0.16,multiple_tests,2.0,soft_obstacle,"1D demand @ 330.12 (RR 0.29, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.29,multiple_tests,5.0,soft_obstacle,"1D demand @ 302.39 (RR 1.50, fresh, tests 0, quality 14.2)",1.5,fresh,0.0,hard_target,4,"1H demand @ 333.04 (RR 0.16, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B+,7,"1D,2H,90m,1H",1D supply 352.88-359.49 RBD; 2H supply 354.55-355.05 DBD; 2H supply 356.73-359.49 RBD; 90m supply 354.55-355.05 DBD; 90m supply 357.56-359.49 RBD; 1H supply 354.55-355.05 DBD; 1H supply 356.89-358.06 DBD,1D,331.5,333.04,1H,below_price,1.08,346.26,354.51,1D/3H/2H/90m/1H,above_price,2.85,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,332.6,4.08,1.227,Gap up,small_gap,Bullish,0.661,grinding,above_9ema,above_vwap,332.777,332.344,2.843,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,approaching_supply_grinding,"Supply history: rejects 30%, breaks 40% (10 tests)",-2.0,54.0,"structure mixed; approaching supply grinding; gap up 1.23%; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.573,B+,Poor <1:1.5,rr-poor,T1 1:0.16 (Poor <1:1.5); range 1:0.16–1:1.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SOFI,25.55,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,26.34,26.09,26.34,26.09,26.34,2.12,fresh,Fresh / untested (0 tests),0,-0.44,Weak,0.64,6.4,Weak,4.58,"1D demand @ 25.19 (RR 0.45, one_test, tests 1, quality 10.5)",0.45,0.45,10.52,25.19,,1:0.45–1:5.16,"T1: 1D demand @ 25.19 (RR 0.45, one_test, tests 1, quality 10.5) | T2: 1D demand @ 21.47 (RR 5.16, one_test, tests 1, quality 10.0)","1D demand @ 25.19 (RR 0.45, one_test, tests 1, quality 10.5)",0.45,one_test,1.0,hard_target,"1D demand @ 21.47 (RR 5.16, one_test, tests 1, quality 10.0)",5.16,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 26.09-26.34 DBD,1H,24.84,26.1,1D,containing_price,0.0,26.09,26.34,1H,above_price,2.11,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,25.49,0.059,0.233,Flat / no meaningful gap,flat,Sideways,-0.1,sideways,above_9ema,above_vwap,25.512,25.498,2.254,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,55.0,"structure mixed; gap into demand; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.953,B,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:5.16,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,GOOGL,319.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,DBD,supply,327.73,325.82,327.73,325.82,327.73,2.14,fresh,Fresh / untested (0 tests),0,-0.87,Weak,0.69,10.28,Weak,5.31,"1D demand @ 309.88 (RR 1.04, fresh, tests 0, quality 13.2)",1.04,1.04,13.2,309.88,,1:1.04–1:6.77,"T1: 1D demand @ 309.88 (RR 1.04, fresh, tests 0, quality 13.2) | T2: 1D demand @ 302.46 (RR 1.89, fresh, tests 0, quality 14.9) | T3: 1D demand @ 277.54 (RR 4.75, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 5.65, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 6.77, fresh, tests 0, quality 14.8)","1D demand @ 309.88 (RR 1.04, fresh, tests 0, quality 13.2)",1.04,fresh,0.0,hard_target,"1D demand @ 302.46 (RR 1.89, fresh, tests 0, quality 14.9)",1.89,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 4.75, fresh, tests 0, quality 15.8)",4.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m supply 325.82-327.73 DBD,90m,305.3,309.88,1D,below_price,2.86,325.82,327.73,90m,above_price,2.14,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,322.03,-3.03,-0.941,Gap down,small_gap,Bearish,-1.345,directional,below_9ema,below_vwap,321.88,321.899,3.077,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,64.0,"structure mixed; rejecting from supply; gap down -0.94%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.487,B,Poor <1:1.5,rr-poor,T1 1:1.04 (Poor <1:1.5); range 1:1.04–1:4.75,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,UBER,83.45,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,85.94,85.39,85.94,85.39,85.94,2.32,one_test,One successful retest (1 tests),1,-0.38,Weak,1.18,34.5,Average,6.6,"1D demand @ 81.01 (RR 0.98, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",0.98,0.98,4.79,81.01,,1:0.98–1:1.48,"T1: 1D demand @ 81.01 (RR 0.98, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality) | T2: 1D demand @ 79.77 (RR 1.48, one_test, tests 1, quality 10.5)","1D demand @ 81.01 (RR 0.98, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",0.98,multiple_tests,3.0,soft_obstacle,"1D demand @ 79.77 (RR 1.48, one_test, tests 1, quality 10.5)",1.48,one_test,1.0,hard_target,,,,,,1,"1D demand @ 81.01 (RR 0.98, multiple_tests, tests 3, quality 4.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,5,"2H,90m,1H",2H supply 85.39-85.56 DBD; 90m supply 85.39-85.56 DBD; 1H supply 85.39-85.56 DBD; 1H supply 85.63-85.89 DBD; 1H supply 85.65-85.94 RBD,2H,82.35,83.47,4H/3H/1H,containing_price,0.0,84.57,85.06,3H/2H/90m/1H,above_price,1.34,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,83.72,-0.27,-0.323,Flat / no meaningful gap,flat,Sideways,0.252,grinding,below_9ema,below_vwap,83.465,83.646,3.859,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,55.0,"structure mixed; gap into demand; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.164,B,Poor <1:1.5,rr-poor,T1 1:0.98 (Poor <1:1.5); range 1:0.98–1:1.48,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
