status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,TEM,69.76,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,68.81,68.45,68.45,68.45,68.81,1.88,one_test,One successful retest (1 tests),1,0.28,Weak,1.03,22.67,Average,3.31,"1D demand @ 64.70 (RR 14.06, fresh, tests 0, quality 15.4)",6.0,14.06,15.45,64.7,,1:14.06–1:40.50,"T1: 1D demand @ 64.70 (RR 14.06, fresh, tests 0, quality 15.4) | T2: 1D demand @ 62.36 (RR 20.56, fresh, tests 0, quality 14.3) | T3: 1D demand @ 55.18 (RR 40.50, one_test, tests 1, quality 10.3)","1D demand @ 64.70 (RR 14.06, fresh, tests 0, quality 15.4)",14.06,fresh,0.0,hard_target,"1D demand @ 62.36 (RR 20.56, fresh, tests 0, quality 14.3)",20.56,fresh,0.0,hard_target,"1D demand @ 55.18 (RR 40.50, one_test, tests 1, quality 10.3)",40.5,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H demand 68.45-68.81 RBR,1H,68.45,68.81,1H,below_price,1.36,73.86,74.37,1D,above_price,5.88,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,69.19,0.57,0.824,Gap up,small_gap,Sideways,0.461,grinding,above_9ema,above_vwap,69.173,69.318,2.421,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 17%, breaks 50% (6 tests)",6.67,68.7,"structure mixed; volume expansion; gap up 0.82%; Demand history: holds 17%, breaks 50% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_grade_below_final_min,7.09,B+,Excellent 1:4.0+,rr-excellent,T1 1:14.06 (Excellent 1:4.0+); range 1:14.06–1:40.50,False,Developing Scenario,Near zone: developing,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NFLX,89.44,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,88.95,88.78,88.78,88.95,88.78,0.55,fresh,Fresh / untested (0 tests),0,0.58,Weak,0.74,33.67,Weak,5.69,"2H supply @ 89.64 (RR 0.30, fresh, tests 0, quality 8.9)",0.3,0.3,8.86,89.64,,1:0.30–1:29.94,"T1: 2H supply @ 89.64 (RR 0.30, fresh, tests 0, quality 8.9) | T2: 1D/1H supply @ 90.40 (RR 1.45, fresh, tests 0, quality 15.7) | T3: 1D supply @ 93.60 (RR 6.30, fresh, tests 0, quality 13.9) | T4: 1D supply @ 95.19 (RR 8.71, multiple_tests, tests 2, quality 8.6) | T5: 1D supply @ 109.20 (RR 29.94, fresh, tests 0, quality 15.1)","2H supply @ 89.64 (RR 0.30, fresh, tests 0, quality 8.9)",0.3,fresh,0.0,hard_target,"1D/1H supply @ 90.40 (RR 1.45, fresh, tests 0, quality 15.7)",1.45,fresh,0.0,hard_target,"1D supply @ 93.60 (RR 6.30, fresh, tests 0, quality 13.9)",6.3,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m demand 88.78-88.95 DBR; 1H demand 88.85-88.94 RBR,90m,89.41,89.64,1H,containing_price,0.0,89.64,89.92,2H,above_price,0.22,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,89.4232,0.017,0.019,Flat / no meaningful gap,flat,Sideways,-0.462,grinding,below_9ema,above_vwap,89.666,89.418,3.582,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,55.0,"structure mixed; gap into demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.37,B,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:6.30,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SPY,694.51,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR/RBR,demand,689.57,680.59,680.59,689.57,680.59,0.71,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.01,4.99,Average,9.45,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,4,"1D,1H",1D demand 687.49-689.51 DBR; 1D demand 686.38-687.72 RBR; 1D demand 680.59-684.83 RBR; 1H demand 689.25-689.57 DBR,1D,693.36,694.53,1H,containing_price,0.0,,,,,,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,695.16,-0.65,-0.094,Flat / no meaningful gap,flat,Sideways,-0.188,sideways,below_9ema,below_vwap,695.423,695.329,3.0,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",-5.0,62.0,"structure mixed; volume expansion; gap into demand; Demand history: holds 25%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.792,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PLTR,178.79,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR/RBR,demand,177.49,174.75,174.75,177.49,174.75,0.73,fresh,Fresh / untested (0 tests),0,0.28,Weak,0.93,3.67,Average,8.21,"1H supply @ 181.71 (RR 0.72, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",0.72,0.72,2.81,181.71,,1:0.72–1:6.50,"T1: 1H supply @ 181.71 (RR 0.72, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality) | T2: 1D supply @ 205.04 (RR 6.50, fresh, tests 0, quality 16.9)","1H supply @ 181.71 (RR 0.72, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",0.72,multiple_tests,2.0,soft_obstacle,"1D supply @ 205.04 (RR 6.50, fresh, tests 0, quality 16.9)",6.5,fresh,0.0,hard_target,,,,,,1,"1H supply @ 181.71 (RR 0.72, multiple_tests, tests 2, quality 2.8, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,3,"1D,1H",1D demand 174.75-177.49 DBR; 1H demand 177.09-177.44 RBR; 1H demand 176.52-177.23 RBR,1D,178.35,178.9,2H/90m,containing_price,0.0,181.71,182.65,1H,above_price,1.63,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,179.39,-0.6,-0.334,Flat / no meaningful gap,flat,Sideways,-0.053,sideways,below_9ema,below_vwap,179.199,179.399,2.585,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,56.3,"structure mixed; possible absorption; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.323,B,Poor <1:1.5,rr-poor,T1 1:0.72 (Poor <1:1.5); range 1:0.72–1:6.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HOOD,117.26,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,RBD,supply,119.62,118.16,119.62,118.16,119.62,0.77,multiple_tests,Multiple retests (2 tests),2,-0.42,Weak,0.55,2.15,Weak,2.22,"90m/1H demand @ 115.75 (RR 0.64, fresh, tests 0, quality 14.2)",0.64,0.64,14.15,115.75,,1:0.64–1:6.65,"T1: 90m/1H demand @ 115.75 (RR 0.64, fresh, tests 0, quality 14.2) | T2: 1D demand @ 115.57 (RR 0.72, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 115.48 (RR 0.76, multiple_tests, tests 3, quality 7.2) | T4: 1D demand @ 107.84 (RR 4.00, fresh, tests 0, quality 14.0) | T5: 1D demand @ 101.59 (RR 6.65, one_test, tests 1, quality 10.0)","90m/1H demand @ 115.75 (RR 0.64, fresh, tests 0, quality 14.2)",0.64,fresh,0.0,hard_target,"1D demand @ 115.57 (RR 0.72, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",0.72,multiple_tests,7.0,soft_obstacle,"1D demand @ 115.48 (RR 0.76, multiple_tests, tests 3, quality 7.2)",0.76,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m supply 118.16-119.62 RBD,90m,117.05,117.77,1H,containing_price,0.0,118.16,119.62,90m,above_price,0.77,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,117.54,-0.277,-0.236,Flat / no meaningful gap,flat,Bearish,-0.751,directional,below_9ema,below_vwap,117.903,117.543,2.259,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 17%, breaks 67% (6 tests)",-10.0,67.0,"structure mixed; rejecting from supply; possible absorption; gap into demand; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.012,B,Poor <1:1.5,rr-poor,T1 1:0.64 (Poor <1:1.5); range 1:0.64–1:0.76,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SNOW,219.86,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,217.96,211.91,211.91,217.96,211.91,0.86,multiple_tests,Multiple retests (4 tests),4,0.61,Weak,0.75,4.97,Weak,5.36,"1H supply @ 223.80 (RR 0.50, fresh, tests 0, quality 10.4)",0.5,0.5,10.44,223.8,,1:0.50–1:7.21,"T1: 1H supply @ 223.80 (RR 0.50, fresh, tests 0, quality 10.4) | T2: 1D/1H supply @ 233.39 (RR 1.70, fresh, tests 0, quality 15.6) | T3: 1D supply @ 269.82 (RR 6.28, fresh, tests 0, quality 15.3) | T4: 1D supply @ 277.14 (RR 7.21, fresh, tests 0, quality 14.5)","1H supply @ 223.80 (RR 0.50, fresh, tests 0, quality 10.4)",0.5,fresh,0.0,hard_target,"1D/1H supply @ 233.39 (RR 1.70, fresh, tests 0, quality 15.6)",1.7,fresh,0.0,hard_target,"1D supply @ 269.82 (RR 6.28, fresh, tests 0, quality 15.3)",6.28,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,2,1D,1D demand 211.91-216.92 DBR; 1D demand 214.30-217.96 DBR,1D,215.05,222.7,1D,containing_price,0.0,223.8,224.79,1H,above_price,1.79,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,220.17,-0.31,-0.141,Flat / no meaningful gap,flat,Bearish,-0.55,grinding,below_9ema,below_vwap,220.332,220.069,2.876,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_grinding,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,61.0,"structure mixed; approaching demand grinding; gap into demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,5.104,B,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:6.28,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,QQQ,626.23,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,637.01,632.08,637.01,632.08,637.01,0.93,fresh,Fresh / untested (0 tests),0,-1.59,Strong,1.08,4.23,Average,9.17,"1H demand @ 626.16 (RR 0.01, multiple_tests, tests 2, quality 1.1, soft obstacle: low_quality)",0.01,0.01,1.07,626.16,,1:0.01–1:5.21,"T1: 1H demand @ 626.16 (RR 0.01, multiple_tests, tests 2, quality 1.1, soft obstacle: low_quality) | T2: 1D/1H demand @ 623.03 (RR 0.30, fresh, tests 0, quality 15.8) | T3: 1D demand @ 609.80 (RR 1.52, fresh, tests 0, quality 13.9) | T4: 1D demand @ 586.66 (RR 3.67, multiple_tests, tests 3, quality 6.3) | T5: 1D demand @ 570.07 (RR 5.21, fresh, tests 0, quality 13.9)","1H demand @ 626.16 (RR 0.01, multiple_tests, tests 2, quality 1.1, soft obstacle: low_quality)",0.01,multiple_tests,2.0,soft_obstacle,"1D/1H demand @ 623.03 (RR 0.30, fresh, tests 0, quality 15.8)",0.3,fresh,0.0,hard_target,"1D demand @ 609.80 (RR 1.52, fresh, tests 0, quality 13.9)",1.52,fresh,0.0,hard_target,4,"1H demand @ 626.16 (RR 0.01, multiple_tests, tests 2, quality 1.1, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,2,1D,1D supply 632.08-635.82 RBD; 1D supply 635.59-637.01 RBD,1D,625.44,626.16,1H,below_price,0.01,623.04,628.92,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,627.19,-0.96,-0.153,Flat / no meaningful gap,flat,Sideways,-0.36,grinding,below_9ema,below_vwap,627.861,627.414,3.035,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,50.0,"structure mixed; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.47,B,Poor <1:1.5,rr-poor,T1 1:0.01 (Poor <1:1.5); range 1:0.01–1:1.52,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,GOOGL,334.53,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/90m/1H,RBR,demand,330.8,324.83,324.83,330.8,324.83,1.11,fresh,Fresh / untested (0 tests),0,0.48,Weak,1.15,4.09,Average,9.13,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,6,"1D,90m,1H",1D demand 325.80-328.57 RBR; 90m demand 329.20-330.05 RBR; 1H demand 324.83-325.40 RBR; 1H demand 330.27-330.80 RBR; 1H demand 329.57-330.28 RBR; 1H demand 329.20-330.08 RBR,1D,324.83,330.8,1D/90m/1H,below_price,1.11,,,,,,zone_context_mixed,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,331.86,2.67,0.805,Gap up,small_gap,Bullish,1.02,directional,above_9ema,above_vwap,331.281,331.931,2.948,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 36%, breaks 55% (11 tests)",-3.64,60.4,"structure mixed; bouncing from demand; gap up 0.81%; Demand history: holds 36%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.672,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SMCI,29.89,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,30.35,30.23,30.35,30.23,30.35,1.14,one_test,One successful retest (1 tests),1,-0.25,Weak,0.51,4.0,Weak,2.76,"1D/1H demand @ 29.71 (RR 0.39, fresh, tests 0, quality 13.3)",0.39,0.39,13.34,29.71,,1:0.39,"T1: 1D/1H demand @ 29.71 (RR 0.39, fresh, tests 0, quality 13.3)","1D/1H demand @ 29.71 (RR 0.39, fresh, tests 0, quality 13.3)",0.39,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 30.23-30.35 RBD,1H,29.77,29.93,1H,containing_price,0.0,30.07,31.14,1D,above_price,0.6,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,30.13,-0.242,-0.802,Gap down,small_gap,Bearish,-1.032,directional,below_9ema,below_vwap,30.133,30.14,2.82,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,66.2,"structure mixed; rejecting from supply; possible absorption; gap into demand; gap down -0.80%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.26,B,Poor <1:1.5,rr-poor,T1 1:0.39 (Poor <1:1.5); range 1:0.39–1:0.39,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,NOW,141.84,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,143.55,142.69,143.55,143.55,142.69,1.21,multiple_tests,Multiple retests (4 tests),4,-0.61,Weak,1.2,11.59,Strong,3.56,"1H supply @ 146.53 (RR 5.45, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",5.45,5.45,5.56,146.53,,1:5.45–1:929.08,"T1: 1H supply @ 146.53 (RR 5.45, one_test, tests 1, quality 5.6, soft obstacle: low_quality) | T2: 1H supply @ 150.90 (RR 10.53, fresh, tests 0, quality 10.8) | T3: 1D supply @ 153.19 (RR 13.20, fresh, tests 0, quality 15.2) | T4: 1D supply @ 865.06 (RR 840.95, fresh, tests 0, quality 19.0) | T5: 1D supply @ 940.85 (RR 929.08, multiple_tests, tests 2, quality 9.1)","1H supply @ 146.53 (RR 5.45, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",5.45,one_test,1.0,soft_obstacle,"1H supply @ 150.90 (RR 10.53, fresh, tests 0, quality 10.8)",10.53,fresh,0.0,hard_target,"1D supply @ 153.19 (RR 13.20, fresh, tests 0, quality 15.2)",13.2,fresh,0.0,hard_target,4,"1H supply @ 146.53 (RR 5.45, one_test, tests 1, quality 5.6, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m supply 142.80-143.55 DBD; 1H supply 142.69-143.30 DBD,90m,141.43,141.8,90m/1H,below_price,0.03,142.69,143.55,90m/1H,above_price,0.6,between_nearest_demand_and_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,142.65,-0.81,-0.568,Flat / no meaningful gap,flat,Bearish,-0.853,directional,below_9ema,below_vwap,142.629,142.5,2.955,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,69.0,"structure mixed; rejecting from supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_target_quality,5.431,B,Excellent 1:4.0+,rr-excellent,T1 1:5.45 (Excellent 1:4.0+); range 1:5.45–1:13.20,False,Zone Map / Research,Near zone: developing,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,HOOD,117.26,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,115.75,114.89,114.89,115.75,114.89,1.29,fresh,Fresh / untested (0 tests),0,1.82,Strong,1.97,8.45,Excellent,9.05,"90m supply @ 118.16 (RR 0.38, multiple_tests, tests 2, quality 1.7, soft obstacle: low_quality)",0.38,0.38,1.72,118.16,,1:0.38–1:12.57,"T1: 90m supply @ 118.16 (RR 0.38, multiple_tests, tests 2, quality 1.7, soft obstacle: low_quality) | T2: 1D supply @ 121.70 (RR 1.87, fresh, tests 0, quality 13.7) | T3: 1D supply @ 135.26 (RR 7.59, fresh, tests 0, quality 16.2) | T4: 1D supply @ 144.80 (RR 11.61, multiple_tests, tests 2, quality 7.9) | T5: 1D supply @ 147.08 (RR 12.57, fresh, tests 0, quality 14.5)","90m supply @ 118.16 (RR 0.38, multiple_tests, tests 2, quality 1.7, soft obstacle: low_quality)",0.38,multiple_tests,2.0,soft_obstacle,"1D supply @ 121.70 (RR 1.87, fresh, tests 0, quality 13.7)",1.87,fresh,0.0,hard_target,"1D supply @ 135.26 (RR 7.59, fresh, tests 0, quality 16.2)",7.59,fresh,0.0,hard_target,4,"90m supply @ 118.16 (RR 0.38, multiple_tests, tests 2, quality 1.7, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,4,"90m,1H",90m demand 115.13-115.75 DBR; 90m demand 114.94-115.64 DBR; 1H demand 115.13-115.75 DBR; 1H demand 114.89-115.32 DBR,90m,117.05,117.77,1H,containing_price,0.0,118.16,119.62,90m,above_price,0.77,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,117.54,-0.277,-0.236,Flat / no meaningful gap,flat,Bearish,-0.751,directional,below_9ema,below_vwap,117.903,117.543,2.259,high_volume,absorption_possible,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,70.3,"structure mixed; approaching demand with weakness; possible absorption; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,6.206,B,Poor <1:1.5,rr-poor,T1 1:0.38 (Poor <1:1.5); range 1:0.38–1:7.59,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
